name,datetime,min,max,mean,count,sum,std,median,majority,minority,unique,histogram,valid_percent,masked_pixels,valid_pixels,percentile_2,percentile_98,date
World,2007-04,0.0,9.553840637207031,0.24022141098976135,6480000.0,1556634.75,0.714178933097993,0.0,0.0,3.960266576480409e-12,1278030.0,"[[5896093.0, 336028.0, 118847.0, 46308.0, 58981.0, 21852.0, 1860.0, 29.0, 1.0, 1.0], [0.0, 0.9553840756416321, 1.9107681512832642, 2.866152286529541, 3.8215363025665283, 4.776920318603516, 5.732304573059082, 6.68768835067749, 7.643072605133057, 8.598456382751465, 9.553840637207031]]",100.0,0.0,6480000.0,0.0,2.857762575149536,2007-04-01
World,2007-03,0.0,7.000565052032471,0.2152799814939499,6480000.0,1395014.25,0.6907745535991249,0.0,0.0,3.993628778370395e-12,1281250.0,"[[5862521.0, 308343.0, 111168.0, 67720.0, 36237.0, 29836.0, 43286.0, 19185.0, 1662.0, 42.0], [0.0, 0.7000564932823181, 1.4001129865646362, 2.1001694202423096, 2.8002259731292725, 3.5002825260162354, 4.200338840484619, 4.900395393371582, 5.600451946258545, 6.300508499145508, 7.000565052032471]]",100.0,0.0,6480000.0,0.0,2.80891752243042,2007-03-01
World,2007-02,0.0,7.849800109863281,0.19319431483745575,6480000.0,1251899.125,0.6625230335334091,0.0,0.0,2.5540589608519237e-12,1281948.0,"[[6047324.0, 178775.0, 90784.0, 59922.0, 32545.0, 40351.0, 28208.0, 1965.0, 96.0, 30.0], [0.0, 0.7849799990653992, 1.5699599981307983, 2.3549399375915527, 3.1399199962615967, 3.9249000549316406, 4.7098798751831055, 5.4948601722717285, 6.279839992523193, 7.064819812774658, 7.849800109863281]]",100.0,0.0,6480000.0,0.0,2.722632884979248,2007-02-01
World,2007-01,0.0,8.395852088928223,0.20007021725177765,6480000.0,1296455.0,0.6641028448078679,0.0,0.0,5.668558888240552e-16,1280513.0,"[[6046611.0, 197700.0, 83806.0, 56827.0, 38307.0, 46626.0, 9175.0, 892.0, 50.0, 6.0], [0.0, 0.8395851850509644, 1.6791703701019287, 2.5187554359436035, 3.3583407402038574, 4.197926044464111, 5.037510871887207, 5.877096176147461, 6.716681480407715, 7.556266784667969, 8.395852088928223]]",100.0,0.0,6480000.0,0.0,2.7909739017486572,2007-01-01
World,2006-12,0.0,8.359636306762695,0.21032139658927917,6480000.0,1362882.625,0.681488457339207,0.0,0.0,3.379527343735922e-12,1281745.0,"[[5979335.0, 244849.0, 82412.0, 72328.0, 45864.0, 46421.0, 8304.0, 444.0, 39.0, 4.0], [0.0, 0.8359636068344116, 1.6719272136688232, 2.5078907012939453, 3.3438544273376465, 4.179818153381348, 5.015781402587891, 5.851745128631592, 6.687708854675293, 7.523672580718994, 8.359636306762695]]",100.0,0.0,6480000.0,0.0,2.964888572692871,2006-12-01
World,2006-11,0.0,9.661445617675781,0.22626540064811707,6480000.0,1466199.75,0.7098535511600569,0.0,0.0,4.040661034931947e-12,1281863.0,"[[5993330.0, 236611.0, 108465.0, 66729.0, 55528.0, 18599.0, 726.0, 10.0, 1.0, 1.0], [0.0, 0.9661445617675781, 1.9322891235351562, 2.8984336853027344, 3.8645782470703125, 4.830722808837891, 5.796867370605469, 6.763011932373047, 7.729156494140625, 8.695301055908203, 9.661445617675781]]",100.0,0.0,6480000.0,0.0,3.038316488265991,2006-11-01
World,2006-10,0.0,10.192188262939453,0.24819320440292358,6480000.0,1608292.0,0.7422020358619739,0.0,0.0,1.658567705918601e-12,1279981.0,"[[5930230.0, 306298.0, 119755.0, 57636.0, 40917.0, 24460.0, 677.0, 20.0, 6.0, 1.0], [0.0, 1.0192188024520874, 2.038437604904175, 3.0576562881469727, 4.07687520980835, 5.096094131469727, 6.115312576293945, 7.134531497955322, 8.1537504196167, 9.172968864440918, 10.192188262939453]]",100.0,0.0,6480000.0,0.0,2.9781386852264404,2006-10-01
World,2006-09,0.0,8.0305757522583,0.2650405168533325,6480000.0,1717462.5,0.7502744093206589,0.0,0.0,6.60039470995466e-12,1277896.0,"[[5683146.0, 393378.0, 219813.0, 79863.0, 38038.0, 35193.0, 27623.0, 2895.0, 47.0, 4.0], [0.0, 0.8030575513839722, 1.6061151027679443, 2.409172534942627, 3.2122302055358887, 4.01528787612915, 4.818345069885254, 5.621402740478516, 6.424460411071777, 7.227518081665039, 8.0305757522583]]",100.0,0.0,6480000.0,0.0,2.8384015560150146,2006-09-01
World,2006-08,0.0,8.25383186340332,0.27816155552864075,6480000.0,1802486.875,0.7611761654906447,0.0,0.0,7.377373018035982e-12,1276589.0,"[[5658673.0, 384978.0, 246709.0, 87725.0, 45746.0, 47227.0, 8631.0, 303.0, 6.0, 2.0], [0.0, 0.825383186340332, 1.650766372680664, 2.476149559020996, 3.301532745361328, 4.12691593170166, 4.952299118041992, 5.777682304382324, 6.603065490722656, 7.428448677062988, 8.25383186340332]]",100.0,0.0,6480000.0,0.0,2.941694736480713,2006-08-01
World,2006-07,0.0,8.838010787963867,0.30782046914100647,6480000.0,1994676.625,0.8113285937098994,0.0,0.0,9.82943847843698e-12,1275708.0,"[[5632049.0, 349744.0, 279170.0, 119703.0, 78597.0, 20102.0, 601.0, 30.0, 2.0, 2.0], [0.0, 0.8838011026382446, 1.7676022052764893, 2.6514034271240234, 3.5352044105529785, 4.419005393981934, 5.302806854248047, 6.186607837677002, 7.070408821105957, 7.954209804534912, 8.838010787963867]]",100.0,0.0,6480000.0,0.0,3.2304110527038574,2006-07-01
World,2006-06,0.0,8.465350151062012,0.30826056003570557,6480000.0,1997528.5,0.8082121533737243,0.0,0.0,9.83758820932712e-12,1275248.0,"[[5618584.0, 317671.0, 281958.0, 158664.0, 81643.0, 19450.0, 1843.0, 174.0, 7.0, 6.0], [0.0, 0.8465350270271301, 1.6930700540542603, 2.539605140686035, 3.3861401081085205, 4.232675075531006, 5.07921028137207, 5.925745010375977, 6.772280216217041, 7.6188154220581055, 8.465350151062012]]",100.0,0.0,6480000.0,0.0,3.1469125747680664,2006-06-01
World,2006-05,0.0,8.00722599029541,0.27292105555534363,6480000.0,1768528.375,0.749996662132465,0.0,0.0,8.186244217223138e-12,1277629.0,"[[5683455.0, 342651.0, 236414.0, 105881.0, 57300.0, 47156.0, 6145.0, 925.0, 69.0, 4.0], [0.0, 0.800722599029541, 1.601445198059082, 2.402167797088623, 3.202890396118164, 4.003612995147705, 4.804335594177246, 5.605058193206787, 6.405780792236328, 7.206503391265869, 8.00722599029541]]",100.0,0.0,6480000.0,0.0,2.9707517623901367,2006-05-01
World,2006-04,0.0,8.876066207885742,0.23663672804832458,6480000.0,1533406.0,0.708267437917807,0.0,0.0,5.270632454784652e-12,1279978.0,"[[5877491.0, 317627.0, 139655.0, 55541.0, 50447.0, 34775.0, 4279.0, 173.0, 10.0, 2.0], [0.0, 0.8876066207885742, 1.7752132415771484, 2.6628198623657227, 3.550426483154297, 4.438033103942871, 5.325639724731445, 6.2132463455200195, 7.100852966308594, 7.988459587097168, 8.876066207885742]]",100.0,0.0,6480000.0,0.0,2.830954074859619,2006-04-01
World,2006-03,0.0,7.961637496948242,0.21455501019954681,6480000.0,1390316.5,0.6993317113234174,0.0,0.0,4.854915948426797e-12,1280465.0,"[[5952221.0, 262419.0, 95786.0, 56170.0, 31810.0, 48153.0, 31359.0, 2054.0, 24.0, 4.0], [0.0, 0.7961637377738953, 1.5923274755477905, 2.388491153717041, 3.184654951095581, 3.980818748474121, 4.776982307434082, 5.573146343231201, 6.369309902191162, 7.165473461151123, 7.961637496948242]]",100.0,0.0,6480000.0,0.0,2.8849472999572754,2006-03-01
World,2006-02,0.0,7.61495304107666,0.19908535480499268,6480000.0,1290073.125,0.6827715043041055,0.0,0.0,6.279848169254976e-12,1281157.0,"[[6027828.0, 199467.0, 72859.0, 59398.0, 34001.0, 40742.0, 41887.0, 3594.0, 219.0, 5.0], [0.0, 0.7614952921867371, 1.5229905843734741, 2.2844858169555664, 3.0459811687469482, 3.80747652053833, 4.568971633911133, 5.330467224121094, 6.0919623374938965, 6.853457450866699, 7.61495304107666]]",100.0,0.0,6480000.0,0.0,2.8949906826019287,2006-02-01
World,2006-01,0.0,8.095453262329102,0.2000347375869751,6480000.0,1296225.125,0.6890488430754497,0.0,0.0,2.9885085291864177e-12,1282723.0,"[[6041404.0, 179958.0, 81354.0, 61339.0, 42593.0, 53930.0, 17745.0, 1646.0, 30.0, 1.0], [0.0, 0.8095453381538391, 1.6190906763076782, 2.428636074066162, 3.2381813526153564, 4.047726631164551, 4.857272148132324, 5.6668171882629395, 6.476362705230713, 7.285908222198486, 8.095453262329102]]",100.0,0.0,6480000.0,0.0,3.023467540740967,2006-01-01
World,2005-12,0.0,9.900924682617188,0.2081577181816101,6480000.0,1348862.0,0.6942713153453012,0.0,0.0,1.4766760405605928e-13,1281778.0,"[[6096354.0, 154368.0, 88606.0, 64347.0, 64050.0, 11840.0, 412.0, 20.0, 2.0, 1.0], [0.0, 0.9900924563407898, 1.9801849126815796, 2.9702773094177246, 3.960369825363159, 4.950462341308594, 5.940554618835449, 6.930647373199463, 7.920739650726318, 8.910832405090332, 9.900924682617188]]",100.0,0.0,6480000.0,0.0,3.115100860595703,2005-12-01
World,2005-11,0.0,11.355685234069824,0.22480973601341248,6480000.0,1456767.125,0.7006715567481983,0.0,0.0,1.4258095572261542e-12,1281403.0,"[[6066440.0, 220517.0, 95200.0, 60978.0, 35453.0, 1378.0, 27.0, 6.0, 0.0, 1.0], [0.0, 1.1355684995651245, 2.271136999130249, 3.406705379486084, 4.542273998260498, 5.677842617034912, 6.813410758972168, 7.948979377746582, 9.084547996520996, 10.22011661529541, 11.355685234069824]]",100.0,0.0,6480000.0,0.0,2.9394521713256836,2005-11-01
World,2005-10,0.0,11.057595252990723,0.24287869036197662,6480000.0,1573853.875,0.7212204975725346,0.0,0.0,1.737182853079819e-13,1279519.0,"[[5952525.0, 337846.0, 92825.0, 48450.0, 41201.0, 6991.0, 123.0, 26.0, 10.0, 3.0], [0.0, 1.1057595014572144, 2.2115190029144287, 3.3172783851623535, 4.423038005828857, 5.528797626495361, 6.634556770324707, 7.740316390991211, 8.846076011657715, 9.951835632324219, 11.057595252990723]]",100.0,0.0,6480000.0,0.0,2.783937692642212,2005-10-01
World,2005-09,0.0,9.450942993164062,0.25837740302085876,6480000.0,1674285.625,0.7271311185886594,0.0,0.0,1.2727645326560122e-11,1278191.0,"[[5772042.0, 407170.0, 180519.0, 58755.0, 33872.0, 25008.0, 2573.0, 45.0, 9.0, 7.0], [0.0, 0.9450942873954773, 1.8901885747909546, 2.835282802581787, 3.780377149581909, 4.725471496582031, 5.670565605163574, 6.615660190582275, 7.560754299163818, 8.50584888458252, 9.450942993164062]]",100.0,0.0,6480000.0,0.0,2.7440075874328613,2005-09-01
World,2005-08,0.0,6.661854267120361,0.2746325731277466,6480000.0,1779619.125,0.7458217584432836,0.0,0.0,1.5312138709755452e-11,1276555.0,"[[5596352.0, 305613.0, 254063.0, 171107.0, 64672.0, 35861.0, 33320.0, 17556.0, 1433.0, 23.0], [0.0, 0.6661854386329651, 1.3323708772659302, 1.99855637550354, 2.6647417545318604, 3.3309271335601807, 3.99711275100708, 4.6632981300354, 5.329483509063721, 5.995668888092041, 6.661854267120361]]",100.0,0.0,6480000.0,0.0,2.853708028793335,2005-08-01
World,2005-07,0.0,7.1352434158325195,0.3031112551689148,6480000.0,1964160.875,0.7982642088359339,0.0,0.0,1.5012970033811968e-11,1275989.0,"[[5579125.0, 264175.0, 279662.0, 189643.0, 82240.0, 57159.0, 25009.0, 2809.0, 172.0, 6.0], [0.0, 0.713524341583252, 1.427048683166504, 2.140573024749756, 2.854097366333008, 3.5676217079162598, 4.281146049499512, 4.994670391082764, 5.708194732666016, 6.421719074249268, 7.1352434158325195]]",100.0,0.0,6480000.0,0.0,3.133856773376465,2005-07-01
World,2005-06,0.0,7.605691909790039,0.29976120591163635,6480000.0,1942452.625,0.797862058684879,0.0,0.0,1.387090442506178e-11,1276316.0,"[[5607389.0, 299474.0, 271376.0, 153567.0, 74616.0, 61049.0, 10342.0, 1929.0, 239.0, 19.0], [0.0, 0.7605692148208618, 1.5211384296417236, 2.281707763671875, 3.0422768592834473, 3.8028459548950195, 4.56341552734375, 5.323984622955322, 6.0845537185668945, 6.845122814178467, 7.605691909790039]]",100.0,0.0,6480000.0,0.0,3.1869678497314453,2005-06-01
World,2005-05,0.0,8.188970565795898,0.2666805684566498,6480000.0,1728090.125,0.739815142842811,0.0,0.0,1.1623944862204638e-11,1277864.0,"[[5710290.0, 351018.0, 231429.0, 84484.0, 51538.0, 44478.0, 6157.0, 555.0, 45.0, 6.0], [0.0, 0.8188970685005188, 1.6377941370010376, 2.456691265106201, 3.275588274002075, 4.094485282897949, 4.913382530212402, 5.732279300689697, 6.55117654800415, 7.3700737953186035, 8.188970565795898]]",100.0,0.0,6480000.0,0.0,2.888911247253418,2005-05-01
World,2005-04,0.0,6.6766462326049805,0.23283043503761292,6480000.0,1508741.25,0.6985761577359477,0.0,0.0,7.715796751517345e-12,1279436.0,"[[5733097.0, 369232.0, 153100.0, 85276.0, 41501.0, 30161.0, 40477.0, 24242.0, 2719.0, 195.0], [0.0, 0.667664647102356, 1.335329294204712, 2.0029940605163574, 2.670658588409424, 3.3383231163024902, 4.005988121032715, 4.673652648925781, 5.341317176818848, 6.008981704711914, 6.6766462326049805]]",100.0,0.0,6480000.0,0.0,2.7921018600463867,2005-04-01
World,2005-03,0.0,6.904232978820801,0.20746132731437683,6480000.0,1344349.375,0.6802785430199666,0.0,0.0,6.66401959656393e-12,1279865.0,"[[5893546.0, 302894.0, 93383.0, 59830.0, 35922.0, 26992.0, 39254.0, 25430.0, 2603.0, 146.0], [0.0, 0.690423309803009, 1.380846619606018, 2.071269989013672, 2.761693239212036, 3.4521164894104004, 4.142539978027344, 4.832962989807129, 5.523386478424072, 6.213809967041016, 6.904232978820801]]",100.0,0.0,6480000.0,0.0,2.7720654010772705,2005-03-01
World,2005-02,0.0,6.924344062805176,0.1940981149673462,6480000.0,1257755.75,0.675390141378288,0.0,0.0,9.765417641194318e-12,1281562.0,"[[6009283.0, 206116.0, 72237.0, 59908.0, 35780.0, 26432.0, 43274.0, 24736.0, 2101.0, 133.0], [0.0, 0.6924344301223755, 1.384868860244751, 2.077303409576416, 2.769737720489502, 3.462172031402588, 4.154606819152832, 4.847041130065918, 5.539475440979004, 6.23190975189209, 6.924344062805176]]",100.0,0.0,6480000.0,0.0,2.8109614849090576,2005-02-01
World,2005-01,0.0,7.11088228225708,0.19965241849422455,6480000.0,1293747.625,0.6833231799216467,0.0,0.0,3.526486177726773e-12,1281833.0,"[[5999869.0, 201490.0, 77643.0, 65106.0, 41704.0, 33563.0, 45612.0, 13585.0, 1408.0, 20.0], [0.0, 0.711088240146637, 1.422176480293274, 2.1332647800445557, 2.844352960586548, 3.55544114112854, 4.266529560089111, 4.9776177406311035, 5.688705921173096, 6.399794101715088, 7.11088228225708]]",100.0,0.0,6480000.0,0.0,2.933554172515869,2005-01-01
World,2004-12,0.0,7.628572463989258,0.20384445786476135,6480000.0,1320912.125,0.6832863034563722,0.0,0.0,2.93512089633019e-12,1282510.0,"[[5998003.0, 205646.0, 77725.0, 71282.0, 48070.0, 52326.0, 23834.0, 2894.0, 207.0, 13.0], [0.0, 0.7628572583198547, 1.5257145166397095, 2.288571834564209, 3.051429033279419, 3.814286231994629, 4.577143669128418, 5.340000629425049, 6.102858066558838, 6.865715503692627, 7.628572463989258]]",100.0,0.0,6480000.0,0.0,3.0249390602111816,2004-12-01
World,2004-11,0.0,8.147283554077148,0.22532913088798523,6480000.0,1460132.75,0.7057902578303076,0.0,0.0,1.160053281733242e-12,1280797.0,"[[5923109.0, 267184.0, 106345.0, 69296.0, 50535.0, 47205.0, 15131.0, 1151.0, 38.0, 6.0], [0.0, 0.8147283792495728, 1.6294567584991455, 2.444185256958008, 3.258913516998291, 4.073641777038574, 4.888370513916016, 5.703098773956299, 6.517827033996582, 7.332555294036865, 8.147283554077148]]",100.0,0.0,6480000.0,0.0,3.040527582168579,2004-11-01
World,2004-10,0.0,10.6533842086792,0.24552230536937714,6480000.0,1590984.5,0.7411705277475823,0.0,0.0,2.85888608793361e-13,1280292.0,"[[5952548.0, 309595.0, 102555.0, 53127.0, 49751.0, 12190.0, 219.0, 12.0, 1.0, 2.0], [0.0, 1.065338373184204, 2.130676746368408, 3.1960151195526123, 4.261353492736816, 5.326691627502441, 6.392030239105225, 7.457368850708008, 8.522706985473633, 9.588045120239258, 10.6533842086792]]",100.0,0.0,6480000.0,0.0,2.9673056602478027,2004-10-01
World,2004-09,0.0,7.2048516273498535,0.258327841758728,6480000.0,1673964.375,0.7389310369046799,0.0,0.0,2.0510546386298678e-11,1278527.0,"[[5662035.0, 372500.0, 226077.0, 94684.0, 40418.0, 31969.0, 35393.0, 15515.0, 1394.0, 15.0], [0.0, 0.7204851508140564, 1.4409703016281128, 2.1614553928375244, 2.8819406032562256, 3.6024258136749268, 4.322910785675049, 5.04339599609375, 5.763881206512451, 6.484366416931152, 7.2048516273498535]]",100.0,0.0,6480000.0,0.0,2.829319715499878,2004-09-01
World,2004-08,0.0,6.766796588897705,0.2790643572807312,6480000.0,1808337.0,0.7636312878840477,0.0,0.0,2.255411829521492e-11,1277177.0,"[[5607853.0, 301184.0, 247949.0, 158071.0, 67809.0, 38479.0, 44633.0, 13180.0, 832.0, 10.0], [0.0, 0.6766796708106995, 1.353359341621399, 2.030039072036743, 2.706718683242798, 3.3833982944488525, 4.060078144073486, 4.736757755279541, 5.413437366485596, 6.09011697769165, 6.766796588897705]]",100.0,0.0,6480000.0,0.0,2.997412919998169,2004-08-01
World,2004-07,0.0,7.316425800323486,0.30357983708381653,6480000.0,1967197.375,0.7968158325968212,0.0,0.0,2.6621198301324256e-11,1275535.0,"[[5587775.0, 263811.0, 282207.0, 187855.0, 78366.0, 66107.0, 13370.0, 488.0, 18.0, 3.0], [0.0, 0.7316426038742065, 1.463285207748413, 2.19492769241333, 2.926570415496826, 3.6582131385803223, 4.38985538482666, 5.121498107910156, 5.853140830993652, 6.584783554077148, 7.316425800323486]]",100.0,0.0,6480000.0,0.0,3.13203763961792,2004-07-01
World,2004-06,0.0,7.2183308601379395,0.2954849898815155,6480000.0,1914742.75,0.7792331220128704,0.0,0.0,2.2933632423671746e-11,1275866.0,"[[5589742.0, 281417.0, 271866.0, 180269.0, 76862.0, 67113.0, 11227.0, 1403.0, 94.0, 7.0], [0.0, 0.7218331098556519, 1.4436662197113037, 2.165499210357666, 2.8873324394226074, 3.609165668487549, 4.330998420715332, 5.052831649780273, 5.774664878845215, 6.496498107910156, 7.2183308601379395]]",100.0,0.0,6480000.0,0.0,3.0710463523864746,2004-06-01
World,2004-05,0.0,7.998838901519775,0.2667144238948822,6480000.0,1728309.375,0.7468596117676928,0.0,0.0,2.0921653298699994e-11,1278790.0,"[[5720603.0, 332623.0, 212571.0, 97761.0, 55128.0, 52043.0, 7908.0, 1296.0, 62.0, 5.0], [0.0, 0.7998839020729065, 1.599767804145813, 2.3996517658233643, 3.199535608291626, 3.9994194507598877, 4.7993035316467285, 5.59918737411499, 6.399071216583252, 7.198955059051514, 7.998838901519775]]",100.0,0.0,6480000.0,0.0,3.0308432579040527,2004-05-01
World,2004-04,0.0,8.743414878845215,0.23694147169589996,6480000.0,1535380.75,0.7102190936224485,0.0,0.0,1.5514096951552148e-11,1279291.0,"[[5875259.0, 314784.0, 136205.0, 57177.0, 51609.0, 40905.0, 3823.0, 218.0, 14.0, 6.0], [0.0, 0.8743414878845215, 1.748682975769043, 2.6230244636535645, 3.497365951538086, 4.371707439422607, 5.246048927307129, 6.12039041519165, 6.994731903076172, 7.869073390960693, 8.743414878845215]]",100.0,0.0,6480000.0,0.0,2.903468608856201,2004-04-01
World,2004-03,0.0,7.570715427398682,0.21049374341964722,6480000.0,1363999.5,0.6832918863016045,0.0,0.0,1.3821998233465305e-11,1280479.0,"[[5922625.0, 287564.0, 96936.0, 59717.0, 31207.0, 36316.0, 40417.0, 5036.0, 177.0, 5.0], [0.0, 0.7570715546607971, 1.5141431093215942, 2.271214723587036, 3.0282862186431885, 3.785357713699341, 4.542429447174072, 5.299500942230225, 6.056572437286377, 6.813643932342529, 7.570715427398682]]",100.0,0.0,6480000.0,0.0,2.7796759605407715,2004-03-01
World,2004-02,0.0,6.488165378570557,0.19959872961044312,6480000.0,1293399.75,0.673541796013957,0.0,0.0,1.2375106148154735e-11,1281553.0,"[[5908257.0, 285895.0, 73082.0, 62798.0, 43897.0, 28392.0, 38021.0, 33921.0, 5488.0, 249.0], [0.0, 0.6488165259361267, 1.2976330518722534, 1.9464495182037354, 2.595266103744507, 3.2440826892852783, 3.8928990364074707, 4.541715621948242, 5.190532207489014, 5.839348793029785, 6.488165378570557]]",100.0,0.0,6480000.0,0.0,2.8549344539642334,2004-02-01
World,2004-01,0.0,6.555216312408447,0.20002949237823486,6480000.0,1296191.125,0.6849830460712696,0.0,0.0,1.489418939744358e-12,1282129.0,"[[5963149.0, 221746.0, 70654.0, 63794.0, 47998.0, 35799.0, 43236.0, 27404.0, 5836.0, 384.0], [0.0, 0.6555216312408447, 1.3110432624816895, 1.9665648937225342, 2.622086524963379, 3.2776081562042236, 3.9331297874450684, 4.588651657104492, 5.244173049926758, 5.899694442749023, 6.555216312408447]]",100.0,0.0,6480000.0,0.0,3.01282000541687,2004-01-01
World,2003-12,0.0,7.785542964935303,0.21071012318134308,6480000.0,1365401.625,0.6913571959944498,0.0,0.0,3.404095148124009e-12,1281443.0,"[[5967356.0, 241581.0, 73343.0, 71158.0, 46655.0, 58152.0, 20159.0, 1461.0, 125.0, 10.0], [0.0, 0.7785543203353882, 1.5571086406707764, 2.335662841796875, 3.1142172813415527, 3.8927717208862305, 4.67132568359375, 5.449880123138428, 6.2284345626831055, 7.006989002227783, 7.785542964935303]]",100.0,0.0,6480000.0,0.0,3.076664686203003,2003-12-01
World,2003-11,0.0,7.3211212158203125,0.22368286550045013,6480000.0,1449465.0,0.7079189902528107,0.0,0.0,2.0864258671454694e-12,1281991.0,"[[5877410.0, 275798.0, 115051.0, 69652.0, 51098.0, 45358.0, 37607.0, 7631.0, 382.0, 13.0], [0.0, 0.7321121096611023, 1.4642242193222046, 2.196336269378662, 2.928448438644409, 3.6605606079101562, 4.392672538757324, 5.12478494644165, 5.856896877288818, 6.589008808135986, 7.3211212158203125]]",100.0,0.0,6480000.0,0.0,3.088622808456421,2003-11-01
World,2003-10,0.0,8.154243469238281,0.24538785219192505,6480000.0,1590113.25,0.732769977498982,0.0,0.0,5.227310012796693e-14,1279024.0,"[[5785133.0, 385897.0, 141858.0, 61274.0, 39274.0, 29884.0, 34357.0, 2301.0, 18.0, 4.0], [0.0, 0.8154243230819702, 1.6308486461639404, 2.446272850036621, 3.261697292327881, 4.077121734619141, 4.892545700073242, 5.707970142364502, 6.523394584655762, 7.3388190269470215, 8.154243469238281]]",100.0,0.0,6480000.0,0.0,2.8810884952545166,2003-10-01
World,2003-09,0.0,6.8044915199279785,0.2583806812763214,6480000.0,1674306.875,0.7400559182561789,0.0,0.0,3.6763609517764806e-11,1277778.0,"[[5632235.0, 378499.0, 233315.0, 100429.0, 40642.0, 28219.0, 32394.0, 29049.0, 5073.0, 145.0], [0.0, 0.6804491281509399, 1.3608982563018799, 2.0413475036621094, 2.7217965126037598, 3.40224552154541, 4.082695007324219, 4.763144016265869, 5.4435930252075195, 6.12404203414917, 6.8044915199279785]]",100.0,0.0,6480000.0,0.0,2.785853147506714,2003-09-01
World,2003-08,0.0,6.571300983428955,0.2789522707462311,6480000.0,1807610.625,0.7647783307941117,0.0,0.0,4.477293882865219e-11,1277374.0,"[[5596807.0, 295943.0, 248972.0, 161938.0, 70251.0, 39223.0, 43394.0, 21473.0, 1943.0, 56.0], [0.0, 0.6571301221847534, 1.3142602443695068, 1.9713903665542603, 2.6285204887390137, 3.2856507301330566, 3.9427807331085205, 4.599910736083984, 5.257040977478027, 5.91417121887207, 6.571300983428955]]",100.0,0.0,6480000.0,0.0,2.997973918914795,2003-08-01
World,2003-07,0.0,6.366690158843994,0.30357828736305237,6480000.0,1967187.375,0.8003194081918038,0.0,0.0,5.421174273378959e-11,1276147.0,"[[5554088.0, 230406.0, 254473.0, 194877.0, 118201.0, 60125.0, 54999.0, 12150.0, 637.0, 44.0], [0.0, 0.6366690397262573, 1.2733380794525146, 1.910007119178772, 2.5466761589050293, 3.183345317840576, 3.820014238357544, 4.456683158874512, 5.093352317810059, 5.7300214767456055, 6.366690158843994]]",100.0,0.0,6480000.0,0.0,3.1682262420654297,2003-07-01
World,2003-06,0.0,7.115327835083008,0.2968590557575226,6480000.0,1923646.75,0.7852358042330416,0.0,0.0,5.216886991843417e-11,1276250.0,"[[5582968.0, 290419.0, 259282.0, 173158.0, 87094.0, 70287.0, 13981.0, 2360.0, 398.0, 53.0], [0.0, 0.7115327715873718, 1.4230655431747437, 2.1345982551574707, 2.8461310863494873, 3.557663917541504, 4.269196510314941, 4.980729579925537, 5.692262172698975, 6.403794765472412, 7.115327835083008]]",100.0,0.0,6480000.0,0.0,3.145040512084961,2003-06-01
World,2003-05,0.0,6.812594413757324,0.2650393545627594,6480000.0,1717455.0,0.7370998881284955,0.0,0.0,4.83746896706716e-11,1278579.0,"[[5647396.0, 316126.0, 215163.0, 147085.0, 59370.0, 49104.0, 38992.0, 5392.0, 1323.0, 49.0], [0.0, 0.6812594532966614, 1.3625189065933228, 2.043778419494629, 2.7250378131866455, 3.406297206878662, 4.087556838989258, 4.768815994262695, 5.450075626373291, 6.131335258483887, 6.812594413757324]]",100.0,0.0,6480000.0,0.0,2.9449923038482666,2003-05-01
World,2003-04,0.0,6.837793827056885,0.23146097362041473,6480000.0,1499867.125,0.6950286971829558,0.0,0.0,4.031708994434169e-11,1278834.0,"[[5750925.0, 377295.0, 135507.0, 80192.0, 40052.0, 35687.0, 42666.0, 16191.0, 1403.0, 82.0], [0.0, 0.6837793588638306, 1.3675587177276611, 2.0513381958007812, 2.7351174354553223, 3.4188966751098633, 4.1026763916015625, 4.7864556312561035, 5.4702348709106445, 6.1540141105651855, 6.837793827056885]]",100.0,0.0,6480000.0,0.0,2.816957473754883,2003-04-01
World,2003-03,0.0,7.1717658042907715,0.21216370165348053,6480000.0,1374820.75,0.6890701008072566,0.0,0.0,2.811507797406687e-11,1280829.0,"[[5896279.0, 296925.0, 93458.0, 66226.0, 35057.0, 32475.0, 44211.0, 14495.0, 868.0, 6.0], [0.0, 0.7171765565872192, 1.4343531131744385, 2.1515297889709473, 2.868706226348877, 3.5858826637268066, 4.3030595779418945, 5.020236015319824, 5.737412452697754, 6.454588890075684, 7.1717658042907715]]",100.0,0.0,6480000.0,0.0,2.832402229309082,2003-03-01
World,2003-02,0.0,7.057311058044434,0.19854006171226501,6480000.0,1286539.625,0.6781387441973855,0.0,0.0,3.1053694338201154e-11,1281404.0,"[[5978369.0, 235597.0, 71725.0, 61453.0, 38026.0, 30211.0, 46671.0, 16762.0, 1168.0, 18.0], [0.0, 0.7057310938835144, 1.4114621877670288, 2.1171932220458984, 2.8229243755340576, 3.528655529022217, 4.234386444091797, 4.940117835998535, 5.645848751068115, 6.351579666137695, 7.057311058044434]]",100.0,0.0,6480000.0,0.0,2.8688623905181885,2003-02-01
